-5.313816547393798828e+00,-5.236711120605468750e+01,2.786236000061035156e+01,-1.260028457641601562e+01,4.712988853454589844e+00,2.308528423309326172e+00,2.564097023010253906e+01,-1.640475463867187500e+01,2.854702758789062500e+01,-9.616164207458496094e+00
1.507763385772705078e+00,3.362376022338867188e+01,4.742087364196777344e+00,-2.767241716384887695e+00,-1.154314327239990234e+01,2.647205162048339844e+01,-1.166064548492431641e+01,-6.731737613677978516e+00,5.601082992553710938e+01,-3.351173019409179688e+01
-1.331001281738281250e+01,1.083582115173339844e+01,1.183294486999511719e+01,1.221798610687255859e+01,1.160636425018310547e+01,-2.132649040222167969e+01,-2.591153907775878906e+01,2.436492919921875000e+01,4.695833206176757812e+00,-1.588354396820068359e+01
2.869773674011230469e+01,-1.783197784423828125e+01,1.348708987236022949e+00,6.434166908264160156e+00,1.223688125610351562e+01,-9.721770286560058594e+00,-3.038652539253234863e-01,-1.083588314056396484e+01,2.898167800903320312e+01,-1.300031280517578125e+01
-8.583704948425292969e+00,-2.483607292175292969e+01,2.539993476867675781e+01,3.887322235107421875e+01,1.099921989440917969e+01,1.380853271484375000e+01,1.762489795684814453e+00,3.540675354003906250e+01,-2.449571990966796875e+01,-1.093372058868408203e+01
-3.499832534790039062e+01,2.010113954544067383e+00,-6.245513439178466797e+00,3.231632471084594727e+00,-3.926578903198242188e+01,-5.692889022827148438e+01,1.661543464660644531e+01,-1.304547786712646484e+01,-2.375801467895507812e+01,-4.018109798431396484e+00
-2.515884590148925781e+01,-4.300267410278320312e+01,2.482058763504028320e+00,1.251284408569335938e+01,2.374493408203125000e+01,-2.139650154113769531e+01,-1.313609886169433594e+01,-6.678590297698974609e+00,-1.797396659851074219e+01,-2.854692268371582031e+01
3.484217166900634766e+00,8.035198450088500977e-01,-1.025213450193405151e-01,1.266546154022216797e+01,8.039322853088378906e+00,4.818116188049316406e+00,1.619799804687500000e+01,-3.264027786254882812e+01,-8.738098144531250000e+00,4.291027450561523438e+01
2.256644058227539062e+01,8.287568092346191406e+00,-1.679193305969238281e+01,7.395457744598388672e+00,6.621720790863037109e+00,6.545267105102539062e+00,1.885413169860839844e+01,6.590227603912353516e+00,7.026247978210449219e+00,-1.532660865783691406e+01
1.357143306732177734e+01,2.105409049987792969e+01,4.327064037322998047e+00,-5.091109275817871094e+00,6.442154884338378906e+00,-5.951061725616455078e+00,-1.790234184265136719e+01,-1.238207626342773438e+01,-2.926081275939941406e+01,2.140320396423339844e+01
3.836094665527343750e+01,-1.649721527099609375e+01,2.709708786010742188e+01,3.097735345363616943e-01,2.331624031066894531e+01,2.365373802185058594e+01,-4.776614665985107422e+00,1.090176677703857422e+01,-9.599914550781250000e+00,-2.615235328674316406e+01
-4.355167865753173828e+00,1.440542793273925781e+01,-3.924798965454101562e+01,-2.308733749389648438e+01,1.878628879785537720e-01,-5.721376037597656250e+01,-8.308900833129882812e+00,2.869054412841796875e+01,-3.197089672088623047e+00,-5.943999767303466797e+00
-1.276095628738403320e+00,7.466059684753417969e+00,8.044668197631835938e+00,-3.317908096313476562e+01,1.004071331024169922e+01,2.966944694519042969e+01,-6.184272766113281250e+00,2.452486610412597656e+01,-1.876236152648925781e+01,-1.551403331756591797e+01
1.963212585449218750e+01,1.427789688110351562e+01,-2.689441680908203125e+01,-5.377175140380859375e+01,-1.038844108581542969e+01,-3.176608848571777344e+01,-1.458302688598632812e+01,1.806470108032226562e+01,-1.859077262878417969e+01,-2.294371795654296875e+01
4.390687465667724609e+00,1.954785728454589844e+01,-4.501984405517578125e+01,1.866662859916687012e+00,-3.998665571212768555e+00,-3.851488876342773438e+01,-8.195635795593261719e+00,-1.591284394264221191e+00,5.888536834716796875e+01,-2.183501625061035156e+01
1.034570217132568359e+01,2.522306060791015625e+01,-4.207911682128906250e+01,-3.511341476440429688e+01,3.464144945144653320e+00,-1.749362468719482422e+00,-1.375050663948059082e+00,2.681813621520996094e+01,5.671501636505126953e+00,-1.385230159759521484e+01
-6.891654014587402344e+00,3.694079208374023438e+01,3.236388015747070312e+01,4.303015708923339844e+00,2.831542778015136719e+01,-1.368394374847412109e+01,-2.100337791442871094e+01,1.225393486022949219e+01,1.500760841369628906e+01,-9.026626586914062500e+00
1.792912673950195312e+01,4.272840023040771484e+00,1.503668117523193359e+01,-1.155112552642822266e+01,2.394862365722656250e+01,-1.596442413330078125e+01,-1.596143817901611328e+01,2.383215332031250000e+01,-3.776616287231445312e+01,-2.590706443786621094e+01
-2.711278343200683594e+01,-3.239282989501953125e+01,3.149322891235351562e+01,1.117786502838134766e+01,1.467339992523193359e+01,8.806835114955902100e-02,5.309854030609130859e+00,2.375097274780273438e+01,-2.395566368103027344e+01,-7.575931072235107422e+00
-1.301417636871337891e+01,-1.547837257385253906e+00,1.833959007263183594e+01,2.438703727722167969e+01,2.738451194763183594e+01,-2.451655197143554688e+01,2.491457748413085938e+01,3.385952377319335938e+01,9.909557342529296875e+00,-5.360982894897460938e+00
1.366139030456542969e+01,3.121143150329589844e+01,5.667242050170898438e+01,3.743436336517333984e+00,2.486625194549560547e+00,-7.746508717536926270e-01,5.111786365509033203e+00,7.997777462005615234e+00,1.448900508880615234e+01,-8.840326309204101562e+00
1.342328166961669922e+01,-2.469087982177734375e+01,3.104275226593017578e+00,2.388869857788085938e+01,-6.681927204132080078e+00,-3.103820991516113281e+01,-5.613472461700439453e+00,2.219395828247070312e+01,8.776751518249511719e+00,1.227827453613281250e+01
1.264039039611816406e+01,-1.486905479431152344e+01,-1.257172584533691406e+01,-9.058544158935546875e+00,-3.518456649780273438e+01,-2.802283287048339844e+00,-4.801836609840393066e-01,3.237613296508789062e+01,2.250345802307128906e+01,-6.724367618560791016e+00
2.134166145324707031e+01,2.071380996704101562e+01,1.749104690551757812e+01,8.231694221496582031e+00,-7.392158985137939453e+00,2.124624252319335938e+00,1.168281435966491699e+00,2.961594200134277344e+01,-7.256584644317626953e+00,-9.811517715454101562e+00
2.467593765258789062e+01,-1.054147624969482422e+01,-5.245016574859619141e+00,-1.186298561096191406e+01,-1.237979793548583984e+01,-1.079253315925598145e+00,-2.520759391784667969e+01,2.465038108825683594e+01,3.329288101196289062e+01,-1.448388671875000000e+01
5.420795440673828125e+01,4.026665115356445312e+01,6.812863349914550781e+00,5.550875663757324219e+00,-2.169485569000244141e+00,1.189049434661865234e+01,1.856354355812072754e+00,-8.166318893432617188e+00,6.649090766906738281e+00,-2.723846244812011719e+01
-4.554442214965820312e+01,-4.365043640136718750e+01,4.914950561523437500e+01,1.349866294860839844e+01,5.869207382202148438e+01,1.522120761871337891e+01,7.668883323669433594e+00,6.643434524536132812e+00,1.006583404541015625e+01,-1.861569404602050781e+01
1.961144638061523438e+01,-2.612306213378906250e+01,-5.971754074096679688e+00,3.277920246124267578e+00,-8.993418693542480469e+00,-1.502540111541748047e+01,-2.544116735458374023e+00,8.906445503234863281e+00,1.314749431610107422e+01,8.268256187438964844e+00
1.102427387237548828e+01,-2.962753105163574219e+01,-5.215922832489013672e+00,-1.744229698181152344e+01,1.877932929992675781e+01,-2.019317436218261719e+01,-1.875435447692871094e+01,9.309453964233398438e-01,2.785014152526855469e+01,-8.742491722106933594e+00
-1.731835365295410156e+01,7.420685291290283203e+00,-6.794893741607666016e+00,-1.415994930267333984e+01,3.027707862854003906e+01,5.191706657409667969e+00,-6.076891899108886719e+00,9.793823242187500000e+00,5.655900835990905762e-01,-1.457721519470214844e+01
-3.627405548095703125e+01,-4.980331802368164062e+01,5.931304454803466797e+00,-4.172113037109375000e+01,1.422442626953125000e+01,-1.781215476989746094e+01,-4.299928665161132812e+00,1.842881011962890625e+01,1.376838684082031250e+01,-9.749465942382812500e+00
-2.703189659118652344e+01,2.434042358398437500e+01,1.779301261901855469e+01,-1.902891731262207031e+01,3.807281875610351562e+01,-4.155223083496093750e+01,-8.777292251586914062e+00,2.288744735717773438e+01,1.099527740478515625e+01,-7.917012691497802734e+00
6.456632137298583984e+00,-3.732955932617187500e+01,-1.184888935089111328e+01,1.364032459259033203e+01,1.071235275268554688e+01,-1.280687713623046875e+01,-8.833209037780761719e+00,1.398131370544433594e+01,2.877639389038085938e+01,8.870440483093261719e+00
3.470985031127929688e+01,-4.090925979614257812e+01,7.302810192108154297e+00,1.245044612884521484e+01,-1.753232383728027344e+01,-9.482633590698242188e+00,3.714834976196289062e+01,-1.366682648658752441e+00,-1.000376415252685547e+01,-7.237834930419921875e+00
1.848493003845214844e+01,-1.374133777618408203e+01,-8.646245002746582031e+00,8.768268585205078125e+00,-3.141127228736877441e-01,-1.664671707153320312e+01,-2.999117660522460938e+01,6.644912242889404297e+00,-8.779591560363769531e+00,1.717363166809082031e+01
1.773184204101562500e+01,-1.034860610961914062e+01,-1.973628997802734375e+01,2.261950683593750000e+01,3.068870162963867188e+01,-3.998907089233398438e+01,7.308157444000244141e+00,1.787413024902343750e+01,1.044375133514404297e+01,1.097256755828857422e+01
-4.780230522155761719e+00,3.711582660675048828e+00,3.059349632263183594e+01,3.025603294372558594e+01,2.162876605987548828e+00,2.799269104003906250e+01,-1.810520935058593750e+01,1.541748332977294922e+01,4.553711414337158203e+00,-6.133495807647705078e+00
4.370730590820312500e+01,-6.923695802688598633e-01,6.796816825866699219e+00,-6.644397974014282227e-01,1.273869991302490234e+01,-7.248414516448974609e+00,-1.166589736938476562e+01,9.192216992378234863e-01,2.311400473117828369e-01,6.629777550697326660e-01
1.990513610839843750e+01,-2.700003814697265625e+01,-7.785240650177001953e+00,1.607125091552734375e+01,-4.976823806762695312e+01,-2.767834854125976562e+01,-6.055609583854675293e-01,6.233300209045410156e+00,-3.460657882690429688e+01,-2.524934005737304688e+01
1.760992240905761719e+01,-2.560097694396972656e+01,3.460018157958984375e+01,-1.537093544006347656e+01,-8.762962341308593750e+00,-3.906890487670898438e+01,2.348138046264648438e+01,1.296920585632324219e+01,-2.807626485824584961e+00,-7.449374675750732422e+00
-5.598170471191406250e+01,-3.188733482360839844e+01,2.541996002197265625e+00,3.295267868041992188e+01,1.813027381896972656e+01,1.759181976318359375e+01,-1.738920402526855469e+01,2.168052291870117188e+01,1.922154617309570312e+01,-4.769866466522216797e+00
1.550485324859619141e+01,-2.118317794799804688e+01,-3.835609257221221924e-01,-6.421329021453857422e+00,-2.254547882080078125e+01,-1.081093978881835938e+01,-1.551009464263916016e+01,1.201314353942871094e+01,2.556014955043792725e-01,-5.945190906524658203e+00
1.177367305755615234e+01,-3.040624809265136719e+01,1.716332244873046875e+01,-2.579390525817871094e+01,7.357172012329101562e+00,2.629573345184326172e-01,4.662009429931640625e+01,-1.220206451416015625e+01,-1.551478481292724609e+01,-5.745946407318115234e+00
2.929813575744628906e+01,1.571550369262695312e+01,-5.840257263183593750e+01,4.872598648071289062e+00,-1.603293609619140625e+01,-1.429842185974121094e+01,2.993002510070800781e+01,1.679828834533691406e+01,1.903405380249023438e+01,-1.341782093048095703e+00
-2.240452766418457031e+01,-9.661430358886718750e+00,-2.465246200561523438e+01,8.585127830505371094e+00,-1.860058021545410156e+01,1.437276840209960938e+01,-2.979905128479003906e+01,3.470377731323242188e+01,3.766820669174194336e+00,2.741605043411254883e+00
-2.631542205810546875e+01,-1.675046563148498535e+00,8.412897109985351562e+00,-2.045810508728027344e+01,1.152804255485534668e+00,2.810310363769531250e+01,1.941913795471191406e+01,-6.139655685424804688e+01,-7.065173625946044922e+00,3.051854896545410156e+01
4.304720878601074219e+00,-1.718753814697265625e+00,-9.096515923738479614e-02,9.397299766540527344e+00,-1.963023948669433594e+01,-5.876573324203491211e-01,1.911818504333496094e+01,-2.240470123291015625e+01,-3.011651515960693359e+00,-7.520008087158203125e+00
2.068798255920410156e+01,2.382703971862792969e+01,-4.226134109497070312e+01,-2.276579093933105469e+01,6.887403011322021484e+00,2.485437011718750000e+01,8.302428245544433594e+00,3.308797836303710938e+01,-1.484969019889831543e+00,-6.363719940185546875e+00
-8.586709976196289062e+00,3.342840957641601562e+01,1.018612194061279297e+01,-5.652817535400390625e+01,4.596395111083984375e+01,-2.212832641601562500e+01,1.352707004547119141e+01,2.593414497375488281e+01,1.993561935424804688e+01,-8.219009399414062500e+00
4.084297180175781250e+01,1.007397460937500000e+01,-1.145062327384948730e+00,-1.789274978637695312e+01,-2.935462713241577148e+00,4.054400920867919922e+00,-1.665458202362060547e+00,2.976518249511718750e+01,1.474855136871337891e+01,-1.444025421142578125e+01
7.595107555389404297e+00,-1.188867568969726562e+01,-1.113742542266845703e+01,-6.187868595123291016e+00,-1.861830711364746094e+01,-4.323189735412597656e+00,1.993390274047851562e+01,3.450884246826171875e+01,1.060494804382324219e+01,-8.083249092102050781e+00
-1.620027732849121094e+01,2.226848453283309937e-01,1.953808021545410156e+01,-3.822153806686401367e+00,-9.604530334472656250e+00,1.710769271850585938e+01,2.115059089660644531e+01,-5.409266662597656250e+01,-3.124217987060546875e+01,3.075861167907714844e+01
-1.220207519531250000e+02,-1.484473133087158203e+01,-3.389539718627929688e+01,-3.053750419616699219e+01,-1.719239234924316406e+01,3.613360977172851562e+01,8.253589630126953125e+01,-1.123358631134033203e+01,2.578798484802246094e+01,5.434344100952148438e+01
-5.731132888793945312e+01,1.594344377517700195e+00,-3.364107894897460938e+01,3.084706115722656250e+01,9.205954551696777344e+00,-4.547859954833984375e+01,1.773618698120117188e+00,2.118015480041503906e+01,-3.196213960647583008e+00,-1.361653232574462891e+01
-1.685599899291992188e+01,-2.806336784362792969e+01,2.611427116394042969e+01,-2.578883743286132812e+01,2.291285514831542969e+01,-4.762933349609375000e+01,3.514912796020507812e+01,-3.290549468994140625e+01,6.098406791687011719e+00,-1.071817874908447266e+01
-5.863544845581054688e+01,-3.859028244018554688e+01,-3.793536376953125000e+01,4.850520610809326172e+00,-3.012868881225585938e+01,-2.298627090454101562e+01,-1.530245494842529297e+01,2.348589324951171875e+01,-6.639128875732421875e+01,-1.499118328094482422e+01
-2.316928100585937500e+01,2.298847770690917969e+01,-2.862349128723144531e+01,4.381614685058593750e+01,3.244155883789062500e+01,-3.815549850463867188e+01,3.089065361022949219e+01,5.208492755889892578e+00,-5.471825122833251953e+00,-1.040610980987548828e+01
3.272614288330078125e+01,-5.230978488922119141e+00,7.493052005767822266e+00,-1.888464736938476562e+01,8.908452987670898438e+00,2.247779655456542969e+01,-2.703225708007812500e+01,3.205316543579101562e+01,1.311292839050292969e+01,-1.379429817199707031e+01
-1.289834022521972656e+01,1.689845085144042969e+01,3.130956411361694336e+00,-1.510241127014160156e+01,-1.473938560485839844e+01,1.656781768798828125e+01,9.725704789161682129e-01,-4.518717956542968750e+01,-3.228900527954101562e+01,2.558684921264648438e+01
2.464704322814941406e+01,-3.399249267578125000e+01,-2.156747055053710938e+01,-1.202303600311279297e+01,-2.773677825927734375e+01,-1.348217105865478516e+01,1.058416748046875000e+01,-1.220996570587158203e+01,1.220553493499755859e+01,-6.935656547546386719e+00
6.226299285888671875e+00,2.739051246643066406e+01,-3.757612609863281250e+01,-2.372916221618652344e+01,-2.696912956237792969e+01,-1.489768695831298828e+01,1.356114864349365234e+01,1.654891014099121094e+01,-2.519247245788574219e+01,-1.307191085815429688e+01
5.998562335968017578e+00,-3.350329208374023438e+01,1.671742248535156250e+01,1.865616035461425781e+01,8.711708784103393555e-01,9.936649322509765625e+00,1.429064655303955078e+01,3.694165229797363281e+00,2.702640151977539062e+01,-1.643732643127441406e+01
3.506638336181640625e+01,2.335624885559082031e+01,7.076933860778808594e+00,-2.027214813232421875e+01,-1.899306297302246094e+01,-1.327494621276855469e+01,-2.306996881961822510e-01,1.470894813537597656e+01,7.555102825164794922e+00,-1.577755451202392578e+01
3.301449203491210938e+01,4.612097740173339844e+00,-3.273948669433593750e+01,6.735026836395263672e+00,3.820933532714843750e+01,-2.971134376525878906e+01,-5.719067096710205078e+00,4.347998619079589844e+00,3.256346893310546875e+01,-1.741838455200195312e+01
-3.294924497604370117e-01,-2.730230712890625000e+01,2.846004295349121094e+01,2.881850433349609375e+01,2.242651557922363281e+01,-2.995974540710449219e+00,-9.883199691772460938e+00,4.863125801086425781e+00,1.041385269165039062e+01,-6.451632499694824219e+00
1.850518608093261719e+01,-8.847418785095214844e+00,-4.071388721466064453e+00,-1.614164543151855469e+01,9.266160964965820312e+00,-1.331544208526611328e+01,1.505741596221923828e+00,1.214129066467285156e+01,-7.726261138916015625e+00,-1.457356643676757812e+01
4.799289321899414062e+01,-7.811886310577392578e+00,7.119103908538818359e+00,-1.773748588562011719e+01,-3.325062942504882812e+01,-1.692200088500976562e+01,2.292390060424804688e+01,-4.699532985687255859e+00,-5.812838077545166016e-01,-1.298623561859130859e+01
7.583138346672058105e-01,3.391356945037841797e+00,-3.269101715087890625e+01,2.592323493957519531e+01,5.941467285156250000e+00,-1.929701447486877441e+00,-1.509732913970947266e+01,3.641992187500000000e+01,-2.134533882141113281e+01,-1.785483551025390625e+01
1.870952033996582031e+01,-3.770205688476562500e+01,-2.160245132446289062e+01,1.028202629089355469e+01,1.080693244934082031e+01,-2.506854629516601562e+01,-1.324121284484863281e+01,-7.003182411193847656e+00,2.168524169921875000e+01,-2.570465660095214844e+01
6.149516582489013672e+00,-2.047922134399414062e+01,5.372433090209960938e+01,-9.949038505554199219e+00,5.277354717254638672e+00,-1.411863708496093750e+01,1.713073539733886719e+01,1.392074823379516602e+00,-9.919524192810058594e+00,-1.098511886596679688e+01
-4.078100585937500000e+01,-6.297828292846679688e+01,5.016243362426757812e+01,1.151034545898437500e+01,1.071373748779296875e+01,2.647707557678222656e+01,4.297018432617187500e+01,6.340531826019287109e+00,-6.485213756561279297e+00,8.467092514038085938e+00
-9.358421325683593750e+01,1.197681808471679688e+02,-2.993369483947753906e+01,-8.028255462646484375e+01,1.118174076080322266e+01,4.126567840576171875e+01,3.530618667602539062e+01,-1.620962977409362793e+00,1.223625659942626953e+01,6.937584400177001953e+00
5.478248596191406250e+00,-6.977877140045166016e+00,-1.881637001037597656e+01,2.831319427490234375e+01,-6.757596492767333984e+00,5.295904159545898438e+00,-9.280476570129394531e+00,1.912752914428710938e+01,-5.837557315826416016e+00,7.108211517333984375e+00
-1.600579643249511719e+01,3.563245058059692383e+00,-1.844489097595214844e+01,1.102912330627441406e+01,6.354973316192626953e+00,5.115336894989013672e+00,1.498513793945312500e+01,3.624042510986328125e+01,1.663815116882324219e+01,-9.178283691406250000e+00
1.986410331726074219e+01,-2.485974311828613281e+01,-4.812517166137695312e+00,-7.487621307373046875e+00,2.768096446990966797e+00,-4.976429939270019531e+00,5.421237945556640625e+01,-2.328505897521972656e+01,-1.894910430908203125e+01,-6.040905952453613281e+00
3.332721471786499023e+00,-8.002881050109863281e+00,4.095701980590820312e+01,9.677750587463378906e+00,1.610615491867065430e+00,3.663336181640625000e+01,5.890397071838378906e+00,-5.426033496856689453e+00,3.662007904052734375e+01,-2.005839198827743530e-01
2.687363243103027344e+01,-4.967555999755859375e+01,1.014897727966308594e+01,8.402932167053222656e+00,-2.250402069091796875e+01,-1.084760093688964844e+01,1.190465545654296875e+01,-3.009267807006835938e+00,-2.799725770950317383e+00,-1.703292465209960938e+01
3.172571182250976562e+01,2.099753761291503906e+01,-2.718095397949218750e+01,-1.653322410583496094e+01,-9.249711036682128906e+00,-2.564184188842773438e+00,-1.522274875640869141e+01,1.211251831054687500e+01,-4.554383754730224609e+00,-8.828743696212768555e-01
-3.606621265411376953e+00,2.147916603088378906e+01,-2.652175140380859375e+01,-2.331840324401855469e+01,1.087099933624267578e+01,1.877819252014160156e+01,-4.098080444335937500e+01,2.193751716613769531e+01,-4.656664848327636719e+00,-2.809067535400390625e+01
4.897268295288085938e+01,1.938306045532226562e+01,-2.415044593811035156e+01,-3.408554315567016602e+00,1.515602111816406250e+01,-3.976252365112304688e+01,4.078103005886077881e-01,1.313420867919921875e+01,9.528743743896484375e+00,-1.078374767303466797e+01
-2.870051383972167969e+00,9.665570259094238281e+00,-1.805303001403808594e+01,-6.276615524291992188e+01,2.582538032531738281e+01,-2.238496971130371094e+01,-1.051615238189697266e+01,2.595417594909667969e+01,-1.443758130073547363e+00,9.841166734695434570e-01
1.063285446166992188e+01,-2.808102798461914062e+01,-2.041364908218383789e+00,1.771266937255859375e+01,-6.498932838439941406e+00,-1.430331993103027344e+01,-2.184525108337402344e+01,-2.186460494995117188e+00,4.816106796264648438e+00,7.838078498840332031e+00
1.246151828765869141e+01,9.709282875061035156e+00,-2.851688003540039062e+01,-1.526956558227539062e+01,-3.819945907592773438e+01,-5.589255905151367188e+01,1.064851379394531250e+01,-7.285872459411621094e+00,-6.828411579132080078e+00,-2.383863830566406250e+01
-6.841322422027587891e+00,-2.967668342590332031e+01,2.941224098205566406e+01,1.716185188293457031e+01,-1.250382232666015625e+01,-3.069638252258300781e+00,-2.120077371597290039e+00,3.345764160156250000e+01,-5.465785980224609375e+00,2.604305028915405273e+00
6.825858592987060547e+00,-3.620594024658203125e+01,-1.554698753356933594e+01,1.652627182006835938e+01,-2.564725875854492188e+01,-3.049393081665039062e+01,5.313330841064453125e+01,-2.527808666229248047e+00,-2.029985618591308594e+01,-3.748015403747558594e+00
4.029607009887695312e+01,-2.779596805572509766e+00,-8.603215217590332031e+00,1.679930877685546875e+01,2.973276138305664062e+00,-9.620873451232910156e+00,-1.873057246208190918e+00,-4.498156547546386719e+00,-1.704821968078613281e+01,4.906126976013183594e+00
2.249003410339355469e+01,3.870981216430664062e+01,-3.284299468994140625e+01,-1.989108276367187500e+01,-1.450843334197998047e+01,1.868584060668945312e+01,-1.580391407012939453e+01,4.062001419067382812e+01,9.017292976379394531e+00,-2.226797103881835938e+01
-1.393910646438598633e+00,-1.517834281921386719e+01,1.559711742401123047e+01,3.207557296752929688e+01,-1.075523138046264648e+00,-4.655501937866210938e+01,2.272548675537109375e+01,-6.245800018310546875e+00,4.972200870513916016e+00,8.530550599098205566e-01
4.182904815673828125e+01,-2.445201301574707031e+01,3.255573749542236328e+00,-2.632977247238159180e+00,-5.729126930236816406e+00,5.804279804229736328e+00,-8.663921356201171875e+00,-1.697483956813812256e-01,2.849326324462890625e+01,-2.704496383666992188e+01
-4.056731796264648438e+01,-2.395277404785156250e+01,1.581285381317138672e+01,2.521013259887695312e+00,-3.188122749328613281e+01,-9.026144444942474365e-02,-5.654257774353027344e+00,1.709735107421875000e+01,1.518623447418212891e+01,3.046265840530395508e+00
-1.522460651397705078e+01,-3.089111137390136719e+01,-2.363278007507324219e+01,-2.351081609725952148e+00,-1.743822860717773438e+01,6.393967151641845703e+00,9.239713668823242188e+00,3.281819534301757812e+01,-2.360924911499023438e+01,-6.396828174591064453e+00
2.650071716308593750e+01,1.657397842407226562e+01,-1.009119415283203125e+01,6.425947189331054688e+00,1.654437446594238281e+01,2.384626007080078125e+01,-3.371459960937500000e+01,2.684389495849609375e+01,-6.681964874267578125e+00,-1.693682098388671875e+01
5.568645477294921875e+00,5.190731525421142578e+00,8.509383201599121094e+00,-6.590895652770996094e+00,-1.995099902153015137e+00,8.986395597457885742e-01,1.156420326232910156e+01,-1.603890037536621094e+01,2.965164375305175781e+01,-1.453489589691162109e+01
-1.249038028717041016e+01,-2.004845428466796875e+01,-1.725581550598144531e+01,3.455301284790039062e+01,2.794590377807617188e+01,-2.472474670410156250e+01,-2.451424837112426758e+00,1.416837787628173828e+01,-2.130525970458984375e+01,-9.263185501098632812e+00
-9.737606048583984375e+00,-1.670811462402343750e+01,2.771735668182373047e+00,4.279613494873046875e+01,-2.736581611633300781e+01,-3.727095603942871094e+00,-2.162239074707031250e+01,1.245275020599365234e+01,-1.730592346191406250e+01,-6.370962142944335938e+00
5.238550186157226562e+01,4.821008682250976562e+00,-5.829411029815673828e+00,8.598798751831054688e+00,-3.410902976989746094e+00,-2.548481750488281250e+01,2.520396471023559570e+00,3.434743881225585938e+01,2.581775283813476562e+01,-4.635564327239990234e+00
4.537104797363281250e+01,-1.547735881805419922e+01,-1.669036483764648438e+01,1.561160373687744141e+01,1.449590301513671875e+01,-1.452355861663818359e+01,-1.441843062639236450e-01,-3.385129690170288086e+00,1.187848758697509766e+01,-2.862856388092041016e+00
-4.278583824634552002e-01,-4.025167083740234375e+01,2.573628425598144531e+01,1.119941616058349609e+01,-3.282257080078125000e+01,-5.805385208129882812e+01,3.182958030700683594e+01,4.354278564453125000e+00,1.277946186065673828e+01,-1.199381160736083984e+01
2.407612800598144531e+01,4.520112228393554688e+01,-2.261550188064575195e+00,5.081597805023193359e+00,-1.600215339660644531e+01,2.267246818542480469e+01,1.763802528381347656e+01,-3.084093093872070312e+00,4.961218261718750000e+01,-1.556140136718750000e+01
2.832026672363281250e+01,-6.216318607330322266e+00,1.891964149475097656e+01,2.047298669815063477e+00,-9.226950645446777344e+00,2.396327400207519531e+01,-2.568232059478759766e+00,1.799804115295410156e+01,-1.528810119628906250e+01,-1.316859817504882812e+01
1.462433338165283203e+00,-2.595655250549316406e+01,1.365299701690673828e+00,-9.865712165832519531e+00,2.301599121093750000e+01,-2.839699745178222656e+01,6.133843231201171875e+01,3.610888719558715820e+00,-4.238213539123535156e+00,2.092360496520996094e+00
-9.310547828674316406e+00,5.971247196197509766e+00,-1.403757667541503906e+01,4.076277017593383789e-01,8.077812194824218750e+01,7.067140579223632812e+00,-1.030482196807861328e+01,-1.668915939331054688e+01,3.893224954605102539e+00,-3.087423133850097656e+01
2.638577461242675781e+01,-9.874920845031738281e+00,-2.047889328002929688e+01,-2.322179985046386719e+01,8.065345764160156250e+00,-1.922479438781738281e+01,-6.895347118377685547e+00,-3.928708314895629883e+00,-8.773073196411132812e+00,-1.247459983825683594e+01
-3.293295383453369141e+00,-1.478045940399169922e+01,5.997298717498779297e+00,-4.697386550903320312e+01,5.227340698242187500e+01,-4.410394668579101562e+01,-7.687051296234130859e+00,1.428882026672363281e+01,-1.097229957580566406e+01,-4.382327944040298462e-02
9.235662460327148438e+00,-2.711168670654296875e+01,2.700355529785156250e+01,1.662928390502929688e+01,6.735513210296630859e+00,-1.901168346405029297e+00,-1.956500244140625000e+01,-1.008547663688659668e+00,1.197531223297119141e+01,-5.482948780059814453e+00
-2.555456876754760742e+00,9.686084747314453125e+00,3.281426620483398438e+01,6.278547763824462891e+00,2.232119178771972656e+01,-3.236275482177734375e+01,-8.742675781250000000e+00,7.646527767181396484e+00,-7.480756282806396484e+00,-2.027294158935546875e+01
5.544791030883789062e+01,2.435472297668457031e+01,-1.220165729522705078e+01,-1.375282669067382812e+01,2.734169769287109375e+01,-1.426929473876953125e+01,-3.554297208786010742e+00,1.805036354064941406e+01,-2.909615039825439453e+00,-6.725481033325195312e+00
-2.130095243453979492e+00,4.846071624755859375e+01,-7.484830856323242188e+00,-3.883811950683593750e+01,2.720413780212402344e+01,7.275269985198974609e+00,1.128557586669921875e+01,-9.928949356079101562e+00,2.028966903686523438e+01,-1.516213035583496094e+01
-2.997378110885620117e+00,-3.582786560058593750e+00,-9.991298675537109375e+00,4.000527954101562500e+01,-4.059377670288085938e+01,-1.987770080566406250e+01,-5.190114498138427734e+00,2.506940078735351562e+01,-2.600489425659179688e+01,-2.301631355285644531e+01
3.846463775634765625e+01,1.907917785644531250e+01,2.075011253356933594e+00,-1.977903747558593750e+01,3.366122961044311523e+00,-1.986138534545898438e+01,-3.289851427078247070e+00,7.189116954803466797e+00,1.421112823486328125e+01,-7.334917068481445312e+00
1.722696685791015625e+01,-2.445315361022949219e+01,-9.175267219543457031e+00,-1.824551582336425781e+01,-2.403648567199707031e+01,4.171545505523681641e+00,1.799177169799804688e+01,9.196142196655273438e+00,1.972897338867187500e+01,-5.055533885955810547e+00
