,0,1
1422,-11.0994172627854,8.650594819752396
1423,-6.408217661862236,-24.584492505776705
1424,16.79019684599998,-5.667345318670238
1425,-18.433726639073832,-9.205827604013237
1426,-0.3600861773681448,-7.155016360814111
1427,25.499079360013308,25.91027018650637
1428,2.3042495679432373,-18.49876933083711
1429,15.827396173513174,-8.568860605326453
1430,2.957549905744553,-20.000602003188792
1431,12.7754474935947,-12.543823014379054
1432,4.3821277874500595,-6.946021765623471
1433,-3.7513396428696333,-18.93069391266855
1434,-19.994230530278518,1.8462584171559038
1435,-10.971147816429514,0.5385748382920186
1436,-1.3490813741911005,13.861116908510242
1437,3.551861592706581,12.993680634221272
1438,12.30936631188053,8.26624337892347
1439,4.078304849175435,10.102551353745895
1440,-6.934114644911343,14.710825954637153
1441,-3.441892780943405,1.0797498754194037
1442,-10.50868674587585,8.544145722070802
1443,-9.049781419653819,-0.7839310560356454
1444,-8.347324327020551,1.0648547237453807
1445,-14.3456112204241,3.2520202635402304
1446,-1.299985691230854,19.053648673859836
1447,8.377595717218377,-6.161985946704478
1448,-2.9102816810861003,8.267187514262444
1449,-2.201501673834734,4.070938289174757
1450,-5.407727269528805,4.033852756399305
1451,-4.115884758600762,-27.036963304096275
1452,-8.144774314800026,1.4700627551268945
1453,-3.96882585394057,14.15309373041999
1454,-16.52337812220514,-3.5672764723762627
1455,-7.885777779445171,-16.66663655189222
1456,-5.272977585785688,3.529239312086808
1457,-4.214170934617739,-13.891183833295957
1458,5.712716217886083,-0.42501797298799787
1459,4.065097161582481,-3.1566606977112857
1460,-5.081183779544207,8.546281687132646
1461,0.8758018845905827,-2.3906791122177182
1462,-11.205974400657537,2.3750605452461677
1463,-0.6951240680095806,-1.9647337749529254
1464,-14.174631879435552,-11.75529621638112
1465,-7.870061666420189,4.447612458482317
1466,6.412075504188296,-9.770629671219623
1467,5.608060158042381,5.58805301574347
1468,-0.1936650997199379,4.91062293367654
1469,-11.53347423609803,-18.835619302830295
1470,-2.9935466498268313,-15.025828321610408
1471,-8.204903801229605,-22.36271893279101
1472,-5.518789571089762,-28.017215312807103
1473,6.288980433616887,-4.675447544217783
1474,-4.810615085268276,16.697209390480133
1475,11.206491794283213,-6.899351517636833
1476,12.166963625876962,-2.876214041717954
1477,-12.61391376219447,-23.663657112695365
1478,18.313774956472482,-7.584025258051172
1479,-7.8771368714260515,-1.909978925147209
1480,4.345441623790647,-10.58925233907479
1481,-13.766511158934694,-0.8985217798741962
1482,11.279761186352275,4.505912076591857
1483,-9.639542135004508,-14.04339651033307
1484,6.5912875720387385,-0.18445413917417666
1485,-14.657772403105353,4.9534192271677115
1486,-0.7172523331762171,13.10642341626702
1487,5.327809666020919,0.24742681827116067
1488,-11.185360257587277,-22.15903346736025
1489,-9.664695635177308,11.769429883481006
1490,6.048112036273195,-16.58786815915958
1491,-19.58460469649165,1.8570109831617294
1492,0.8287190102732509,5.838705816127109
1493,16.244406047152026,9.652632002024214
1494,-4.480103318432744,-17.802706466190365
1495,8.927899356335423,-16.755467659786635
1496,-0.6490033022202045,-13.857584387812366
1497,11.026529200798102,15.668380031828256
1498,24.222780376034294,26.64270192271327
1499,-1.3107026954000351,17.24196606603689
1500,0.8797519320056615,-13.278622684953532
1501,-10.914854313557353,-0.21095651781587638
1502,-1.5514778030587328,9.133450971541338
1503,13.337614600591355,2.8007305823870277
1504,-14.082852393385798,-9.270875471895172
1505,-3.8273907488805534,4.173072209727872
1506,2.918733889168537,7.01020467226137
1507,0.3947006986163472,-10.912397351999338
1508,5.272113368847686,13.384694087163586
1509,-2.760726265484622,10.373550719648954
1510,5.205116300436594,-1.872050071900991
1511,0.28083021533721936,-4.6851992042744115
1512,-7.303587310899095,17.609576574302086
1513,-1.660612276322552,-20.201355659077922
1514,23.897716832406918,25.362183531829047
1515,20.72711738124688,2.738457399261229
1516,-23.222396800304956,-2.360748590124895
1517,-11.625815935590072,-24.017285824437277
1518,20.48785675560614,20.180735807798456
1519,-0.8625038573192054,9.109211922816876
1520,-1.6554699466876202,-7.908868711081698
1521,1.206188948548187,17.33482535528809
1522,10.775113440367544,-15.02759163881668
1523,-13.085877201892792,11.069507432046615
1524,21.395098856148902,20.431294268286926
1525,3.1608838844006417,20.746513890642518
1526,8.343143418961604,21.026368607186303
1527,2.2194583074330145,32.61400322675358
1528,-7.9996196567726265,17.05435457457328
1529,-12.201598508589392,1.0464760781568436
1530,-4.344459065477608,19.33764146499335
1531,-1.863867873595292,2.582325362869871
1532,-8.0604288647216,-3.173991749615924
1533,9.906579929260129,-4.537533363039719
1534,15.324583564113503,8.796333153117763
1535,-4.0434279764518735,-19.152618857192394
1536,8.197219676832873,-1.7407442795254886
1537,-15.893027587722125,4.298568162846312
1538,-2.700362586633913,15.32457027444909
1539,14.947447697018696,-0.24738265518786848
1540,-8.038146813966016,1.8998070904624853
1541,-11.303976590628526,-25.837536801750726
1542,-15.794643253917627,-16.164918297743743
1543,-12.020683539860393,6.941412177347322
1544,5.366684830909801,-2.8420634011196277
1545,-2.2325771031198594,-1.9013085277442936
1546,-9.392514642239112,-16.91796107577862
1547,-3.70205085400203,2.252403886427455
1548,11.828773360972402,-0.2981906760094026
1549,-18.286561150571295,-1.9284699459680181
1550,-10.967572246809556,-18.85240746079106
1551,-8.696539496957366,-3.3151138714938613
1552,-15.658565925079172,-4.588036362940211
1553,6.441813408780952,-20.440852708586853
1554,-15.102435804022994,-28.015896139029774
1555,6.928929700677917,20.754141997400595
1556,-10.566821831101112,-19.005134993666832
1557,2.042936864163316,-1.0870948461238676
1558,-1.4168232236348683,21.206613041142862
1559,2.5525067306604328,31.07331664273046
1560,16.710888583082344,-0.011807327949625959
1561,12.307308454402287,-0.5374001270359102
1562,-22.697902774092874,-6.341924441294985
1563,10.796470211912027,15.87951884866548
1564,-3.047172057391037,6.545436176601897
1565,20.139362824830574,20.091876418388708
1566,-10.7440693581197,1.4442416796961686
1567,-2.2576865609112065,8.945757930504595
1568,8.974657855851298,15.045928374515192
1569,4.297795365077033,11.719595395616425
1570,7.775000764025716,17.29631095117363
1571,23.35121752100683,25.162653237400622
1572,4.426487910300349,-9.359980083392184
1573,-8.43570138964907,14.892350164592273
1574,-15.36121706529671,-9.078686046196479
1575,7.781092550812873,12.370745631522068
1576,10.338105025373538,2.9490400241462917
1577,13.530079293606944,2.230254721932844
1578,-15.04859484936253,-13.82510727411102
1579,15.837399199944747,12.619199941181282
1580,-17.479006250311173,-10.821333260587163
1581,17.178860315817737,-5.956286293491585
1582,9.903956100315916,0.8841783676040497
1583,15.354246429132118,-8.981626407247209
1584,-12.96240731438812,-25.1345929341503
1585,24.18618728875495,27.024395674888176
1586,-6.349314076057856,6.2603122136845535
1587,4.130255122275199,2.231482442750757
1588,24.10992953765111,2.918761043585246
1589,23.043341831314986,-1.812704411375394
1590,-13.718648007609405,3.52455245766102
1591,-2.3654986359067167,-22.72088516087049
1592,9.292668906814285,-11.825148132550739
1593,7.238962263521085,-20.471485440372067
1594,2.7498384395212203,1.4348785440349485
1595,-0.4539800634496039,1.4264604232528342
1596,-10.295801272212493,0.6067223982638643
1597,-13.301983929514696,-26.173286885086455
1598,-10.06666954874463,3.0719454989481654
1599,2.733284184272085,-7.033801198342357
1600,-1.4192708104884648,9.793327536422604
1601,-6.184360165057638,-22.43839398052267
1602,19.87507270114804,4.199459314210286
1603,10.829710507204142,-6.5671872566733045
1604,-4.677413613412726,-28.522429821738765
1605,-4.773497004477652,-17.378582561160428
1606,-7.481510230438877,-26.37913342649611
1607,11.73920229704345,3.2185180374765565
1608,-20.309921174215802,2.8042799063240134
1609,-2.9186763600696572,2.6388088379025296
1610,4.335988087647262,10.086958426851988
1611,6.860597261404166,-12.600571214318618
1612,-3.5051090437744277,17.447653126933524
1613,10.587575603077816,-5.423374212781811
1614,24.191033357192133,25.84847247274863
1615,1.3302555574851191,31.264668904864646
1616,2.0357988796682123,-1.2501384241262619
1617,-2.2364639176642283,6.912690953392892
1618,-24.256306678093168,-0.42822416909776595
1619,4.894159657540506,-8.634761428250213
1620,-6.6210363555544145,2.2542020001967553
1621,23.953660688699255,24.664182865076345
1622,-2.7901453831571295,-9.686920403974662
1623,21.233195219493105,20.522382300357524
1624,-6.296275103231912,8.1347875527071
1625,-1.2402832613942947,-16.886943883171973
1626,-18.968805001024634,-8.71938534931398
1627,-0.8304763801646361,-2.1716480508461813
1628,4.6723765143350215,-4.57524981681933
1629,-3.0660987243095277,-20.66831509523743
1630,10.830425940020735,6.59751035331337
1631,4.85435556202799,-4.532394855591789
1632,4.120047664723976,31.662506781751635
1633,1.6896259909673348,32.04917678125385
1634,-10.374585412995174,-9.36657830769596
1635,-15.952138465748892,2.689760662612937
1636,17.98800575867863,4.422679102959211
1637,12.386347176413077,4.7183164362408965
1638,10.606399945428654,12.594342067595065
1639,2.6684566508828644,-7.288851597567008
1640,-0.8348662384157017,22.58795681020744
1641,-3.5522050031237278,-21.46752014742961
1642,21.345012725417234,19.58835304302936
1643,19.817760990621405,4.858915804522351
1644,12.60416934166086,-9.447005087256017
1645,-5.94193140307741,-19.30429738847414
1646,1.4353118232418138,15.547122246806284
1647,-15.419059774032652,4.179096429176958
1648,-2.7291324739857443,-15.688927390050095
1649,-7.312707203148396,-26.46142156723268
1650,-13.185709200342384,-7.466665412787418
1651,13.7427724963918,-3.5030292743271194
1652,-0.8533110562886169,-0.7215068566629018
1653,3.9193209696388966,-17.622439140995343
1654,2.127101185611542,2.0856952309556687
1655,5.095517786602712,4.197420145317545
1656,-7.517381656885174,-29.40698050590183
1657,-1.8964624764864957,0.17724220748256586
1658,-19.576734505280413,-4.4122748496715225
1659,10.131705146726935,20.11163536942208
1660,-6.517851864377828,-5.2163120685113995
1661,-6.555431406766631,-13.782834177706627
1662,4.181673887268991,-3.9518849158097487
1663,9.535616224949575,-3.0012636628952114
1664,0.5897442406665885,2.6104618549534147
1665,-12.531630357241962,12.466406411326352
1666,-6.40716223710897,-4.444656074479766
1667,-5.400677233000982,-5.550806066669913
1668,0.639341518391277,-6.063283179626474
1669,-8.572086094403566,4.948181522626165
1670,1.7208239774325855,-3.306017530787432
1671,-0.46437517377940507,21.5019563021732
1672,-7.740149315810972,4.055965405371127
1673,8.417932999014742,-11.716863599066544
1674,7.951935172377758,12.479469823773785
1675,15.496715247761403,-9.62347183208638
1676,6.753091765979288,-17.305162191822824
1677,-8.853866906746765,-25.309144952004004
1678,-12.574502375840202,-15.099040783638149
1679,10.209753043709426,2.890768147015198
1680,25.007298101903913,25.936885038019554
1681,-7.062542679069312,-10.725215306130194
1682,11.36238343958425,-14.699500880514513
1683,12.80356037013259,14.571025532233676
1684,22.96848142662013,3.2645560438250616
1685,-8.734680578165777,-4.6970162189067075
1686,-22.466762382227817,-6.533006572330103
1687,-11.487739825993152,3.182884904917319
1688,17.649206785000324,1.5601815557503496
1689,9.84642133706008,-7.932617556222534
1690,17.142681995969888,7.7361933443708875
1691,6.720113330975695,7.231033729754267
1692,2.549078882894735,-19.27822407760111
1693,10.87971985081158,10.51633271357448
1694,-12.474582762664712,-6.685497961087173
1695,-2.005769452702569,7.652185861582767
1696,-1.3195621020636683,10.212688091804951
1697,4.948864303400013,-10.93412640455682
1698,10.5021381443047,-1.507141097731864
1699,10.886789226679374,7.593989738309401
1700,-1.3188605823323485,-12.624802063403623
1701,13.825369069545083,-9.137174006831405
1702,-10.663416460972263,-12.12186304052066
1703,0.06663019202822516,7.345870756318156
1704,5.2166518472433525,11.13214361463029
1705,-7.4004881522809125,-10.849326773819584
1706,24.564493974468625,25.65790632524945
1707,7.296573107710725,1.816341582565833
1708,-16.739741816914336,-5.056178044419971
1709,-18.493646394081487,-5.827102728381646
1710,8.501369174903354,13.199735226309086
1711,8.219920689662917,11.804339126629102
1712,-9.453171797498115,-19.691877847342745
1713,8.50450779953546,8.787086194957762
1714,23.834776402564728,27.545156528895948
1715,6.237782596977129,10.096220920778054
1716,8.279640906180681,19.54916051190577
1717,20.1327243467318,2.3802713488858473
1718,-1.010711643572177,-25.115439966281787
1719,-4.0883580604589485,13.397312369683094
1720,-20.404473183787644,2.8581988984719744
1721,-12.072899350702118,-11.154043965573562
1722,6.964867759469875,10.868655754366449
1723,-16.806572637190673,-11.530175078226831
1724,-3.384021898943883,-4.607587792178126
1725,9.13603670252658,14.554491722675401
1726,1.1551979173502416,-27.246121781852835
1727,-8.751034874278858,-4.935776874743815
1728,5.661856383390462,0.10646659884170669
1729,-16.09304783469507,-3.5529216086415643
1730,-15.347198885773436,9.188796192799972
1731,24.216134229576152,28.13925287394617
1732,4.85353486597927,11.133788055448468
1733,21.35797100083764,19.457759499097396
1734,17.653209875909454,10.815227358062785
1735,2.2301171038863727,5.464171460109954
1736,2.9325980848077733,4.80779101773017
1737,-13.83819749486483,-2.6468379556954367
1738,-8.232498514132935,0.26754951917510816
1739,24.908319613855898,26.42960877075608
1740,-9.301842510241656,-13.121844576757237
1741,-10.235442394838776,-19.340989062268715
1742,-14.990864081379115,-14.406352371159521
1743,-6.1434512967309445,1.7992047228484151
1744,-12.823725158525882,-4.351282283206552
1745,-6.637563061970943,-13.614636738055916
1746,17.52482584558743,1.7585328637962432
1747,17.88823562267161,0.7108156094668998
1748,14.606460055351807,-13.4814087270824
1749,19.974157576922053,19.698535034918436
1750,-11.009116179514171,-5.247644087273161
1751,4.730390955425057,14.523883946085355
1752,1.9692805403428362,32.83444426704368
1753,-13.331191060249425,9.839089594551577
1754,10.115732817704146,-12.187548900942542
1755,-18.526563087332267,-8.468129929124489
1756,4.609649396091246,-6.805523733108877
1757,-10.261003356765396,-15.77525952523862
1758,-3.75570696094692,28.259644813776774
1759,-8.861537537092445,-22.150219105352257
1760,-9.137681582865579,13.118783602373908
1761,-16.14904819864288,-7.2778029923717105
1762,-12.096459706531551,3.5197108474478718
1763,9.384072189517342,20.482013327919514
1764,3.4302358542540614,-6.296235598375407
1765,-5.961514070657248,7.754685472217746
1766,-20.574313752568916,-10.234510104884263
1767,-9.398663408419715,-14.874051673643637
1768,-4.8556633315386994,-3.7447903391459976
1769,-16.356002184707723,-7.9321339422517685
1770,16.912394399868205,10.467914226956616
1771,-9.704410596364122,-0.23167923452113556
1772,16.303841619958128,6.633596392215914
1773,-9.872261933995452,16.507085210276927
1774,-15.181722018802075,-6.7223278514362566
1775,20.506733762837722,-1.6954000025088505
1776,21.552255808498284,8.553574386771908
1777,9.085712590618634,-14.137939471206765
1778,12.252986516030635,2.8037654807184453
1779,3.9801107047018167,31.200558903697658
1780,-4.838684654495375,10.877421267015745
1781,24.572871165723864,27.5212173528001
1782,23.18601074358051,-1.1086162616880266
1783,-9.594204527314572,2.813194833606816
1784,-12.754461053950937,-0.8261483102122859
1785,-11.748858474325592,-9.653267833551409
1786,-2.0852954970771505,-10.051320209736355
1787,-2.9767454401126217,12.897313589660987
1788,14.981532415885185,-6.864500070946272
1789,5.912445937134659,-16.741609786218103
1790,2.866232433433977,2.6945044478705733
1791,12.92045488681534,-12.57246718472317
1792,-7.451843833457006,12.666249386505012
1793,15.688687959715343,-2.233674728645292
1794,24.393129944945162,26.183254338661886
1795,12.854852956623391,9.988039957514292
1796,14.484896342009932,6.141044656312318
1797,-4.458588319717305,-3.648496447773494
1798,-15.691422401398272,-10.87210677588329
1799,-9.604078981118171,-28.683211981963094
1800,-15.626731499326691,-21.879944472882798
1801,-0.8923173074878079,-14.827569758686112
1802,9.284431985959783,0.9944432007762434
1803,11.22513237267191,17.795882647236173
1804,5.833905795064791,-0.12083492316416408
1805,-4.37281838645767,15.82798301329079
1806,4.784951997244786,7.760102635545891
1807,-12.180729140380125,-24.498926018603225
1808,-7.2700447933777665,12.836765010177253
1809,-2.791069009452831,16.50948393166089
1810,18.067472705031474,1.7636448746524103
1811,18.523997842753626,11.66530836891486
1812,-8.499281668702073,-4.6573481540997195
1813,-11.084598993496304,5.407363948475523
1814,-7.944540294048004,18.32177440772614
1815,-6.781309068359666,-1.2822929111702512
1816,10.284635442181337,8.121865415358222
1817,-5.2264372954217535,11.740776697561325
1818,-6.015712733622025,-13.77900195467023
1819,5.593666540285042,9.958671290640536
1820,-3.3295289923995597,13.567192971450304
1821,2.361395255973484,-17.57388214254172
1822,-19.246417482093452,-8.433429831193488
1823,-1.4850092979516871,-21.187981314184025
1824,-11.593788089155995,-9.095691190088434
1825,-6.349386762342976,-6.51577409881353
1826,11.429883140060099,-4.622740152802494
1827,-10.688673940287668,8.799788758225782
1828,-12.688884407827612,11.843977262077336
1829,-11.045404969027391,15.585886260589373
1830,-5.393923587560203,8.625018379609443
1831,6.837260972533672,-9.793634791965298
1832,-12.657707060686874,2.4006488259300216
1833,20.243857496945548,21.440860980299377
1834,-9.372595495169337,-0.5397884180937853
1835,-2.052649623224992,-20.236128780600595
1836,-14.696061931843923,1.704317908552819
1837,-3.6375800932594093,-7.587222658196576
1838,-9.77946854624717,-21.606340005366743
1839,0.7188822152622889,6.562486568844824
1840,7.3621486597226875,-11.632341899421451
1841,-1.1660075609187532,-12.900734516706786
1842,-12.437691008928308,2.4651031518441533
1843,3.2394285953429787,30.001331356498284
1844,4.263228370543112,31.899067070100042
1845,-10.519567652652709,-0.9529253019614377
1846,-8.016519636310013,-22.70322306133174
1847,-5.480645768163052,-18.168257025159686
1848,13.372989095960726,9.48937178558858
1849,-9.631416645216683,-20.261186857410813
1850,4.957155123262928,15.537047378804832
1851,7.673734244451871,9.881905395646259
1852,-3.741725879027077,-7.44093922996773
1853,-11.486540890109357,-21.59434189054655
1854,18.281575244456747,-6.3272205284130125
1855,9.223433377030883,10.934976504208453
1856,-3.578616112981823,-27.885637890402265
1857,-5.245000440538487,3.592402250541539
1858,15.10880206089306,-7.134929926753163
1859,5.216314684319183,8.410257439309671
1860,-19.551514435452887,5.143182117842804
1861,-5.365522801837742,-15.060875946184836
1862,8.67353711056269,-7.700279699442312
1863,-7.039710735266275,-21.30585485253978
1864,-16.353371787460077,-7.952311157223386
1865,-0.13599934477885672,21.542054484412745
1866,-2.6456001414986177,11.24830522831281
1867,7.945266915726451,-1.5104730991259285
1868,-12.964677442061923,-8.50156764526291
1869,12.94749864284417,-13.025843311250975
1870,20.829387082542468,6.640030658279581
1871,-9.99955899181233,10.139994804518782
1872,1.6423813418963151,-22.564622987535227
1873,-5.012857603147027,10.21274142177207
1874,-16.66417971556198,-0.993932345547741
1875,-11.646330613642982,3.1553616112086065
1876,-4.106371645429697,-6.113715535280346
1877,-6.126134263079367,-26.79823134051912
1878,17.138280856791255,5.500473524753999
1879,-4.528505303836382,-15.546713992111757
1880,-10.22608598301717,-23.673246156192874
1881,11.703051662533245,-9.655267997132142
1882,-7.543775558137645,-14.861747846769562
1883,6.32637857715919,20.25027380585428
1884,12.551391947795114,-3.067052519196714
1885,-9.925645650954182,18.97928422331771
1886,-8.481096949328968,-15.421999235880525
1887,-19.252535934491746,-11.211757860369541
1888,12.059040903565204,10.157391945682987
1889,8.997636548705495,0.8412219258547007
1890,-13.84956477849252,-7.548402504512775
1891,5.027624934125465,11.520100342268165
1892,14.26649088520256,-17.50966963525376
1893,0.746492552593901,16.820394949147527
1894,-22.48890518837307,-1.4079416801467308
1895,-25.851350938197562,2.1129966633237665
1896,2.1663827759540406,9.057487421628315
1897,-23.912176580740024,2.301805114292892
1898,23.070392451728033,-2.5494898861514828
1899,24.729328510145848,25.285627795368754
1900,-10.827809854851612,-8.761471869375722
1901,0.6568199827397023,-6.385654134990521
1902,1.9718898984416005,-16.59195644939801
1903,-5.77442605327956,-21.761206586361716
1904,-5.883978871262917,1.6532697274366215
1905,-9.24849286715096,-12.068668198695757
1906,2.3343269426539255,-18.404806528809292
1907,7.154462009571493,14.648324300696054
1908,1.4879178653794456,-8.874618107105796
1909,2.763521770977869,-19.148038661046183
1910,-15.76399885668157,-2.054342474530703
1911,2.4561775764811262,-12.686273572500747
1912,-20.01508449676133,6.378214948172728
1913,2.3287672423718355,-5.6129639629890455
1914,-7.969150882738278,-5.933356199445503
1915,-7.546621225096513,11.252647475943055
1916,7.516985416589314,1.615977875080944
1917,23.448553936646295,25.89548189597542
1918,-19.902473689009664,-11.153300472873429
1919,24.436905531045237,28.614111965482376
1920,3.496150089868316,18.15601501100303
1921,14.970399763885515,1.7388759234584927
1922,10.4387442426991,21.893687157809257
1923,5.163771415150022,-8.604693516404428
1924,14.916046089308594,0.9013070828282727
1925,-8.910123727210268,-20.209368593160654
1926,-9.151050755139398,10.787499721592594
1927,-1.2746825250289169,-12.262080045849768
1928,-7.273515160624106,-1.1484182649094883
1929,16.000695105024825,6.53250382302248
1930,1.4809616524746734,32.05422685715519
1931,8.440715382827811,-11.644494585765699
1932,3.085594015671773,16.61134091851639
1933,-9.348404240623077,14.783245636583654
1934,-6.805536315827619,-9.280900965560033
1935,-3.9538713922652375,22.206481929869824
1936,-0.5026501081313538,-5.898312037737046
1937,23.575110427661848,25.88403331004684
1938,-4.243759142078812,19.60297759355102
1939,-2.889208261015131,19.59785110327238
1940,-1.9583882760922018,1.1471259188274199
1941,16.900610910394207,2.7742095274085026
1942,-5.35966202178445,10.347227034272429
1943,5.383156412552426,-11.061090833418447
1944,-3.893722552872594,-27.482493211012983
1945,-5.337992510228506,-27.6281476850477
1946,-2.3109717044132685,6.647972402238544
1947,-20.82454951399291,1.5929184638606293
1948,-9.430848437088912,-21.56267945522287
1949,5.617425299532974,-9.899156648185038
1950,-19.657281596530638,-12.009325806189391
1951,-23.992601273966677,0.3930832651216722
1952,-10.06584147420674,-8.500134380476654
1953,15.945838807295091,11.364516629343704
1954,6.14152942784217,12.105633513664166
1955,14.092270563480435,11.740515963321805
1956,-19.754631097816528,6.363791550458079
1957,11.24504779381088,10.975107483082006
1958,7.60259401214675,-1.5593965060449668
1959,-3.784436123158729,-13.08286595783313
1960,-8.51183715906199,-26.410012568669746
1961,-5.725108183048405,-19.999385439144632
1962,15.224547388887244,5.076399087773138
1963,8.698255873574,0.8065147580241623
1964,4.635733096844227,-3.555722131981696
1965,-13.054950613195668,-8.022786462712105
1966,2.777208916122533,30.967634556905214
1967,10.717604698453219,-0.37465935701373004
1968,-5.45806009116597,15.990358040328479
1969,-0.8191116464033875,3.253841512948786
1970,6.555272381486288,1.8837978254279728
1971,15.03427978381011,-3.757676611917805
1972,-0.6513885485282909,4.820492558907951
1973,3.683164409928716,-16.739312294022785
1974,-9.106036680966625,-24.863178570972234
1975,8.75831211389984,1.016908766860869
1976,25.78509877362514,28.83111226372702
1977,-3.580246075119485,12.091421209021991
1978,2.5600093193972424,5.674716963530099
1979,-0.9193188897704375,-8.355385717194682
1980,4.416668317594224,4.889860206975474
1981,6.111751850663904,15.0496873963291
1982,-7.443169642710401,14.337520085938303
1983,10.748136690310062,-6.333342873320265
1984,-15.515890086506337,-14.447697374374117
1985,-4.52902033942737,-1.3325431438014943
1986,7.123281915807229,18.88405533386725
1987,3.3006246834449757,11.606884463354
1988,6.662669910535865,-8.74003043890529
1989,-10.958987537008687,15.75053683220869
1990,-11.919343046711758,-27.11845131325421
1991,-10.019348487645837,19.46601694930067
1992,-17.046168944773832,-2.542125032352965
1993,-8.20907513114439,-7.146094000161635
1994,20.600322344912787,4.489841372705915
1995,24.9336364718018,27.219780763410117
1996,10.53503323113389,11.830927704727818
1997,-8.837201829529013,-19.710921028830587
1998,-23.672099252048238,-1.9125460479268481
1999,4.143790824889453,31.057529583303825
2000,17.20078447147103,2.5035624741501197
2001,3.5703780990583778,10.760571527523998
2002,5.74959161822364,4.029917840300052
2003,-9.032287056416225,-20.334223854930922
2004,-14.099645362813297,-5.640110837658948
2005,6.698069064350013,21.111360691580106
2006,-3.731594506517184,-1.4386634204536237
2007,9.92646806260808,0.676061670066243
2008,1.2391858078479878,20.012708417614252
2009,18.978564519674894,19.796752570282955
2010,-18.896463666891023,-8.662708902847644
2011,-10.048947931430716,-26.739198990208365
2012,-4.025949510771937,22.183301962188583
2013,24.027239385073067,-1.3243298800116512
2014,3.763583822994389,2.0969665623547087
2015,-1.7783836855298705,-20.009033081553348
2016,-14.567172297344753,-6.680713735767357
2017,6.8349553301154495,20.04165788867798
2018,1.304452280836297,-9.841748898036494
2019,-1.054344943087285,2.020158998069427
2020,-14.648337341989366,-25.263093966776115
2021,24.241220674798015,27.511775378973994
2022,-12.582028751755734,-27.288418215208836
2023,6.208219769275984,12.034146027580281
2024,-6.8522430619419445,-25.38979550599177
2025,23.269286571487875,25.49466574216685
2026,-19.352488075147566,-4.495088166372235
2027,-13.643658097205691,-14.854781387862536
2028,24.099913200479897,26.19316674902587
2029,-0.8263685684887363,-9.075147090704863
2030,-10.265922040498305,-22.704541374434047
2031,8.417505586199542,-4.736917837107228
2032,10.779420846637771,-8.135535470767078
2033,1.1462734322302357,-19.055271405743795
2034,14.809245453124975,12.419325984909701
2035,-7.269507729288495,-23.596627823456295
2036,2.9930757387125877,-5.153097457397667
2037,4.98396454790864,-4.614828707242597
2038,13.059675146934236,-13.489818648487546
2039,13.369435653166581,-1.8804861918745894
2040,-14.914120081979037,-2.0829770932985054
2041,-20.063490135010966,-1.8245556868716972
2042,-20.415211092116646,-3.7264679855307996
2043,15.558023672597535,-5.598242820884407
2044,4.81045529850747,22.130693710724906
2045,-14.124297386230385,9.542623939178702
2046,6.489773730838657,-1.8580405025245152
2047,4.009571228063954,-7.522830426663491
2048,-0.7524457361950737,-20.697215665538582
2049,-17.31022201133457,1.3534123351067122
2050,25.83606949224231,26.514999411137033
2051,-9.493301743082437,8.220334468736212
2052,21.62962002897915,7.717673370357028
2053,-15.961024996479795,-4.873235762760588
2054,25.502166403630063,26.400958471938115
2055,13.68443396405452,-3.165122266409474
2056,12.879987789808892,-6.3666804630545135
2057,-6.523781330416516,-21.8775509598356
2058,-5.234713593233726,10.359505933136868
2059,1.9874187462809119,-5.468917068739616
2060,5.02694056031378,-2.9340493763218864
2061,25.130825836851063,29.595700231011126
2062,-3.858529912998298,5.398927905932255
2063,5.392847090235498,-4.429549845714542
2064,6.074162413189586,15.27912785638579
2065,3.720960630699259,-2.001304094205114
2066,-14.847987552153201,-2.0314473590387845
2067,4.9624153595096665,9.070097166797963
2068,-8.608873270298584,-28.800541514824083
2069,-7.751523722316256,-27.336439192987687
2070,-8.10120491483782,-9.805944585372236
2071,10.197492545502554,18.951584054496717
2072,-3.869545331352939,-12.686598122243984
2073,-1.7175289409084378,6.009602798210038
2074,-6.871581039431295,-13.49298804871294
2075,-6.086891246154387,13.930375557642197
2076,-9.73393185782182,-5.042569262200381
2077,-10.552485816784301,-26.37422347785544
2078,8.14582400535568,22.104347968665728
2079,6.962464157162166,-17.563736969656357
2080,3.7814476605465646,23.057329926765167
2081,7.212113037516034,-2.621337560682075
2082,10.70593081243688,-11.543862538257805
2083,15.947172071843804,-7.663812215982385
2084,-18.511910083432838,-3.7672009146981944
2085,4.803611696272899,18.43894127348065
2086,-7.341007030838566,-18.363642664311588
2087,-12.322532054638053,-28.935753194948038
2088,-8.172694522155442,-24.25606479467935
2089,-1.5882500350090827,-12.40626162870755
2090,-14.396525926777358,6.958283539510234
2091,-12.974778495109986,12.973571778333074
2092,0.9630126094541884,30.813675252931596
2093,-10.05586103471107,-21.757957924163136
2094,2.37591321982141,4.991368006321695
2095,9.216043989887705,16.695425396845827
2096,-12.73502974276946,-23.177144553084858
2097,-9.746771528797453,13.464660457698562
2098,-6.418433284962875,-1.9577643137810388
2099,-2.4771072174728195,-18.26490895893933
2100,-9.958658273488457,0.8786772361566695
2101,-11.89892772787207,-22.457927142060008
2102,5.17683076850521,9.529726322762235
2103,-10.80665760422968,-21.76830420384235
2104,-14.2083465916447,5.64761321162163
2105,3.3783396679918853,-0.3517847786856595
2106,-20.8381332129019,-2.9980802780707996
