-2.916199302673339844e+01,-2.441665649414062500e+01,-2.132951354980468750e+01,4.562602996826171875e+01,-1.930600547790527344e+01,2.286381912231445312e+01,-1.080160808563232422e+01,1.914666748046875000e+01,-5.862911224365234375e+00,1.859079551696777344e+01
1.767430782318115234e+00,-1.675879287719726562e+01,4.528948593139648438e+01,5.405704021453857422e+00,-1.820873451232910156e+01,1.353626012802124023e+00,-3.011567878723144531e+01,6.489829063415527344e+00,1.477275276184082031e+01,1.111887168884277344e+01
5.108239173889160156e+00,1.199600791931152344e+01,1.309715843200683594e+01,3.626712799072265625e+01,2.551319837570190430e+00,1.946788787841796875e+00,-4.481304550170898438e+01,1.455937385559082031e+01,2.157434844970703125e+01,8.377577781677246094e+00
-1.102357292175292969e+01,-6.731111526489257812e+00,-2.613304710388183594e+01,-1.873476409912109375e+01,-8.743526339530944824e-01,-3.786844253540039062e+01,-3.925735473632812500e+01,-2.412150192260742188e+01,-9.778964996337890625e+00,-4.944279670715332031e+00
4.697471618652343750e+00,3.859359359741210938e+01,9.159982681274414062e+00,-1.769445037841796875e+01,2.096301269531250000e+01,2.927897644042968750e+01,-1.815794467926025391e+00,-9.011103630065917969e+00,-1.873349761962890625e+01,1.056524276733398438e+00
-7.311656475067138672e+00,-4.651271820068359375e+01,1.639380574226379395e+00,-1.235976791381835938e+01,-3.573453521728515625e+01,-4.446936798095703125e+01,-7.197173833847045898e-01,-4.366813182830810547e+00,1.166890525817871094e+01,-3.037824249267578125e+01
-2.190353202819824219e+01,-1.102378654479980469e+01,1.147048282623291016e+01,1.746445465087890625e+01,-2.000551033020019531e+01,2.885903596878051758e+00,2.884451103210449219e+01,3.855237579345703125e+01,1.736144781112670898e+00,8.383893013000488281e+00
2.827746629714965820e+00,2.502973365783691406e+01,-9.393969535827636719e+00,-9.212592840194702148e-01,8.058628082275390625e+00,1.023913979530334473e+00,-2.974463081359863281e+01,-1.589804458618164062e+01,-1.366902256011962891e+01,-3.647733211517333984e+00
-1.793289756774902344e+01,-2.543812942504882812e+01,1.115139198303222656e+01,-8.361598968505859375e+00,-3.233364868164062500e+01,-1.358830547332763672e+01,1.121737957000732422e+01,-3.916290700435638428e-01,7.209183216094970703e+00,-6.145942211151123047e+00
-4.650453567504882812e+01,4.395710754394531250e+01,-2.390437698364257812e+01,-5.257771015167236328e+00,2.032516241073608398e+00,1.268993949890136719e+01,2.289743041992187500e+01,1.371158885955810547e+01,8.212247490882873535e-01,3.150108098983764648e+00
8.434888839721679688e+00,-2.405693817138671875e+01,3.157847595214843750e+01,2.537916946411132812e+01,-2.942666053771972656e+00,5.071679115295410156e+00,2.191577339172363281e+01,3.360060119628906250e+01,-2.837528991699218750e+01,9.036619067192077637e-01
2.647108268737792969e+01,1.066864490509033203e+01,4.117556095123291016e+00,2.964607954025268555e+00,2.503564834594726562e+01,1.062485313415527344e+01,-2.272751426696777344e+01,1.314267516136169434e+00,1.211486101150512695e+00,1.211968803405761719e+01
1.560853099822998047e+01,1.498147869110107422e+01,-8.184874653816223145e-01,3.544926643371582031e-01,9.456418037414550781e+00,1.795774459838867188e+01,-2.656168174743652344e+01,-6.646650314331054688e+00,-1.236829662322998047e+01,4.060184955596923828e+00
-2.741833877563476562e+01,-1.721887207031250000e+01,-1.654043388366699219e+01,-8.238208770751953125e+00,-9.023962020874023438e+00,-1.795964622497558594e+01,2.220877265930175781e+01,4.231317341327667236e-01,1.339977169036865234e+01,-4.076160812377929688e+01
1.638601112365722656e+01,2.822648620605468750e+01,-5.313073158264160156e+00,-1.028564071655273438e+01,8.831370353698730469e+00,-2.600491285324096680e+00,-4.211671352386474609e+00,-1.663459777832031250e+01,-2.851902961730957031e+00,2.663715600967407227e+00
2.449774742126464844e+01,-4.698642730712890625e+01,-1.781005477905273438e+01,1.473904132843017578e+01,2.075561714172363281e+01,3.281192302703857422e+00,3.509538650512695312e+01,-1.301754283905029297e+01,-5.261888980865478516e+00,1.251328754425048828e+01
-3.358686828613281250e+01,-1.895364952087402344e+01,6.811520576477050781e+00,2.522910118103027344e+01,-1.479363727569580078e+01,-4.642734909057617188e+01,5.009566879272460938e+01,-1.501559543609619141e+01,7.481436920166015625e+01,-3.768044281005859375e+01
1.368392372131347656e+01,-3.777667760848999023e+00,1.136031246185302734e+01,-2.379658317565917969e+01,-1.804847240447998047e+00,2.540697479248046875e+01,8.945923805236816406e+00,-6.951020240783691406e+00,-1.379777622222900391e+01,-3.287162780761718750e+00
-4.307582855224609375e+01,4.746500968933105469e+00,-2.976023674011230469e+01,2.505146217346191406e+01,-2.814102935791015625e+01,1.738819003105163574e+00,2.523353767395019531e+01,3.621998310089111328e+00,-1.208113384246826172e+01,2.079267311096191406e+01
1.401490688323974609e+00,-1.039847660064697266e+01,-3.487509536743164062e+01,-2.647190392017364502e-01,2.607263803482055664e+00,2.123524284362792969e+01,6.705881118774414062e+00,-2.035109710693359375e+01,8.304267525672912598e-01,2.934469699859619141e+00
-9.986712455749511719e+00,-2.132817268371582031e+01,-2.329816341400146484e+00,-8.012063026428222656e+00,-9.805712699890136719e+00,-1.765229797363281250e+01,-2.340621566772460938e+01,1.287954902648925781e+01,1.916855621337890625e+01,2.157911872863769531e+01
7.995688915252685547e+00,-1.116149330139160156e+01,-9.519880294799804688e+00,7.765925407409667969e+00,5.062590122222900391e+00,1.421216869354248047e+01,2.295159530639648438e+01,-1.301889038085937500e+01,-1.693406295776367188e+01,7.187762260437011719e+00
-1.488680094480514526e-01,1.802209854125976562e+01,-1.828209686279296875e+01,1.087141895294189453e+01,8.697468042373657227e-02,2.805116891860961914e+00,1.275958156585693359e+01,6.962163448333740234e+00,-2.171591949462890625e+01,-3.405911922454833984e+00
2.009342670440673828e+00,2.852954673767089844e+01,-2.028597705066204071e-02,6.255999088287353516e+00,2.014442443847656250e+01,2.163905525207519531e+01,-7.739281177520751953e+00,-1.050966262817382812e+01,1.175243663787841797e+01,1.054576301574707031e+01
2.595119714736938477e+00,-8.712203979492187500e+00,1.128742408752441406e+01,1.600168418884277344e+01,2.124649810791015625e+01,3.263369750976562500e+01,-1.378284835815429688e+01,9.860130310058593750e+00,1.139783978462219238e+00,9.616254806518554688e+00
-2.793962001800537109e+00,-2.234724998474121094e+01,1.824714899063110352e+00,5.616156387329101562e+01,-2.824119758605957031e+01,-1.625303077697753906e+01,-1.258359527587890625e+01,1.858377456665039062e+01,-7.561340332031250000e+00,2.170628166198730469e+01
9.598528861999511719e+00,-2.942802429199218750e+00,4.165275192260742188e+01,-1.274744749069213867e+00,1.929895591735839844e+01,-2.767082595825195312e+01,6.933693408966064453e+00,1.627412605285644531e+01,-4.172600746154785156e+00,-6.398324966430664062e+00
-7.938491344451904297e+00,4.123205184936523438e+01,-1.970277786254882812e+01,-5.410257577896118164e-01,1.935491561889648438e+01,-1.364954566955566406e+01,-9.605489730834960938e+00,3.852843093872070312e+01,8.068316459655761719e+00,4.267636871337890625e+01
-6.119484424591064453e+00,-1.033331298828125000e+01,-1.167551636695861816e+00,-1.518432903289794922e+01,1.786939430236816406e+01,2.585887336730957031e+01,1.478003025054931641e+01,-3.102982330322265625e+01,-8.957770347595214844e+00,1.095322728157043457e+00
-4.534643650054931641e+00,6.891843795776367188e+00,-1.882848739624023438e+01,7.884119033813476562e+00,2.023484992980957031e+01,1.315032100677490234e+01,-1.194678401947021484e+01,-1.543414115905761719e+00,-2.131309986114501953e+00,4.707519531250000000e+00
-6.969209909439086914e-01,1.667931175231933594e+01,-1.330281448364257812e+01,-1.470361900329589844e+01,2.521748781204223633e+00,2.251061820983886719e+01,1.333817768096923828e+01,-7.978850364685058594e+00,1.025832557678222656e+01,1.777905464172363281e+00
-1.561194705963134766e+01,-9.712002754211425781e+00,-2.893174362182617188e+01,1.100057411193847656e+01,-6.640463352203369141e+00,1.443280792236328125e+01,3.675503540039062500e+01,4.719835281372070312e+00,-2.870325469970703125e+01,1.340078592300415039e+00
2.929846954345703125e+01,1.891972732543945312e+01,-1.788526535034179688e+01,1.361072540283203125e+01,-3.687984704971313477e+00,1.707490539550781250e+01,2.023882675170898438e+01,-1.447223854064941406e+01,-2.177031517028808594e+00,2.434877872467041016e+00
-8.520767211914062500e+00,-1.868910980224609375e+01,2.539184951782226562e+01,3.389346694946289062e+01,-2.156077194213867188e+01,1.289242362976074219e+01,2.386450386047363281e+01,1.056371974945068359e+01,2.706935310363769531e+01,1.200634002685546875e+01
-2.196078109741210938e+01,-2.163595676422119141e+00,-1.333531188964843750e+01,4.676637649536132812e+00,1.854626274108886719e+01,2.820935058593750000e+01,-1.049942874908447266e+01,-1.357334327697753906e+01,1.241778182983398438e+01,3.675876617431640625e+00
3.482957458496093750e+01,3.780708789825439453e+00,-1.400141811370849609e+01,2.934262084960937500e+01,2.053755378723144531e+01,-5.029843807220458984e+00,2.054378271102905273e+00,-2.068702697753906250e+00,-3.806708335876464844e+00,1.044845962524414062e+01
-1.231391620635986328e+01,-4.922996044158935547e+00,-1.946216964721679688e+01,2.456255531311035156e+01,-3.471922159194946289e+00,-2.620281696319580078e+00,-7.113330960273742676e-01,-6.514675617218017578e+00,-1.210703468322753906e+01,1.133473491668701172e+01
1.972819137573242188e+01,2.904075431823730469e+01,1.688337898254394531e+01,1.916833686828613281e+01,-7.498950004577636719e+00,3.777004480361938477e+00,-1.278487110137939453e+01,7.463308811187744141e+00,-4.975195407867431641e+00,-1.665643310546875000e+01
-2.510732460021972656e+01,1.442767262458801270e+00,-2.691775703430175781e+01,2.597485733032226562e+01,-5.746951580047607422e+00,-4.613337993621826172e+00,-3.922180557250976562e+01,-1.763721823692321777e+00,-1.975008392333984375e+01,6.733824729919433594e+00
1.118723011016845703e+01,3.895560979843139648e+00,-1.850800323486328125e+01,3.577744245529174805e+00,1.239763975143432617e+00,2.145071411132812500e+01,-3.427011013031005859e+00,-5.348625183105468750e+00,-7.215549468994140625e+00,8.886851310729980469e+00
-5.399185180664062500e+00,-6.963821411132812500e+00,-1.818836450576782227e+00,-2.406150817871093750e+01,1.964233398437500000e+01,-1.333118534088134766e+01,-6.053958129882812500e+01,2.726964235305786133e+00,-6.034440994262695312e+00,-3.283572435379028320e+00
2.309335231781005859e+00,4.547178649902343750e+01,-1.370174789428710938e+01,-7.292795181274414062e+00,-5.594581604003906250e+00,1.124907851219177246e+00,3.031043052673339844e+01,-1.746958160400390625e+01,1.320680332183837891e+01,2.582848072052001953e+00
-7.772554874420166016e+00,-2.511598777770996094e+01,2.597249507904052734e+00,-2.135649299621582031e+01,-3.820724868774414062e+01,-1.393685722351074219e+01,-9.286400794982910156e+00,-1.340922069549560547e+01,1.075042152404785156e+01,-3.419480133056640625e+01
-2.718381500244140625e+01,1.713531684875488281e+01,-3.945087814331054688e+01,8.938638687133789062e+00,-1.777116012573242188e+01,5.254477024078369141e+00,1.145262813568115234e+01,1.482002437114715576e-01,-1.021728324890136719e+01,1.009944343566894531e+01
7.869474887847900391e+00,-1.488636112213134766e+01,2.788743400573730469e+01,3.693370342254638672e+00,-1.081730556488037109e+01,-1.454752254486083984e+01,1.576853275299072266e+01,3.954220199584960938e+01,1.123116970062255859e+01,4.653638362884521484e+00
-1.151027107238769531e+01,-2.282776832580566406e+01,6.936877250671386719e+00,1.380477237701416016e+01,-3.792932891845703125e+01,-5.918051242828369141e+00,1.543420124053955078e+01,2.928562462329864502e-01,-8.716591835021972656e+00,-2.266936683654785156e+01
4.257266044616699219e+00,1.883093070983886719e+01,-2.464191818237304688e+01,2.838042831420898438e+01,3.525573253631591797e+00,-2.096965789794921875e+01,-2.365108871459960938e+01,1.003337478637695312e+01,-2.475645256042480469e+01,9.422993659973144531e+00
-2.898728561401367188e+01,-4.395655632019042969e+00,2.055138778686523438e+01,3.781947708129882812e+01,-6.516363525390625000e+01,-8.060742378234863281e+00,1.888071441650390625e+01,3.913243865966796875e+01,-1.096528816223144531e+01,1.128768062591552734e+01
-2.970474958419799805e-01,2.958560752868652344e+01,-1.112076997756958008e+00,-2.303399085998535156e+01,4.308958053588867188e+00,-1.381139993667602539e+00,-8.043363571166992188e+00,-1.809649467468261719e+01,7.490372180938720703e+00,-3.985207319259643555e+00
-3.235815048217773438e+01,-1.621950531005859375e+01,1.228466606140136719e+01,2.969505310058593750e+01,-3.281545257568359375e+01,-2.081779479980468750e+01,1.310845565795898438e+01,2.238535499572753906e+01,-4.568236160278320312e+01,1.044667288661003113e-01
2.215955162048339844e+01,2.471832847595214844e+01,7.847109317779541016e+00,2.092104148864746094e+01,1.978795623779296875e+01,2.706583595275878906e+01,-9.231339454650878906e+00,-2.239307403564453125e+00,-7.556559562683105469e+00,3.167739868164062500e+00
-2.206602478027343750e+01,-4.095913696289062500e+01,3.943484115600585938e+01,-6.048641204833984375e+01,-4.791742706298828125e+01,-1.357447910308837891e+01,1.769707298278808594e+01,1.255248832702636719e+01,2.255500602722167969e+01,-3.072898101806640625e+01
9.415169060230255127e-02,7.071014881134033203e+00,-1.788643074035644531e+01,1.379031944274902344e+01,2.271189880371093750e+01,1.984283638000488281e+01,1.709377288818359375e+01,2.106873750686645508e+00,-1.754264450073242188e+01,1.012210559844970703e+01
-6.302673721313476562e+01,4.637827873229980469e+00,-3.075519561767578125e+01,3.965424728393554688e+01,-2.046952438354492188e+01,4.672648429870605469e+00,6.884559631347656250e+00,-2.163795195519924164e-02,-1.755487442016601562e+01,1.121359443664550781e+01
-5.535352230072021484e+00,1.220607566833496094e+01,-1.300794506072998047e+01,6.572265625000000000e+01,-2.725222587585449219e+01,-2.287062263488769531e+01,-1.984072804450988770e+00,2.253041839599609375e+01,1.997270774841308594e+01,1.765701293945312500e+01
-3.598206758499145508e+00,-2.319692373275756836e+00,1.822881507873535156e+01,-4.460646438598632812e+01,-1.550953865051269531e+01,2.871758699417114258e+00,-3.323128890991210938e+01,-1.671153831481933594e+01,2.113831520080566406e+01,4.687392711639404297e+00
1.286312484741210938e+01,1.576003646850585938e+01,2.905338478088378906e+01,8.955658912658691406e+00,2.776474475860595703e+00,6.915227413177490234e+00,-1.498685479164123535e+00,6.359781265258789062e+00,-8.064275741577148438e+00,4.989337921142578125e+00
4.502398490905761719e+00,2.399233055114746094e+01,-3.010161018371582031e+01,-4.450563907623291016e+00,1.710590481758117676e+00,1.422381520271301270e+00,1.527213478088378906e+01,1.454631924629211426e+00,-1.641602706909179688e+01,-9.475717544555664062e+00
7.751157760620117188e+00,2.079050636291503906e+01,2.686030864715576172e+00,6.208269119262695312e+00,-4.035951137542724609e+00,3.089752435684204102e+00,-1.385386562347412109e+01,6.960809707641601562e+00,1.221970081329345703e+01,-6.895449757575988770e-01
3.134711074829101562e+01,4.005495834350585938e+01,1.388331174850463867e+00,-6.607804298400878906e+00,2.989357185363769531e+01,-2.824129295349121094e+01,4.408842086791992188e+00,-3.761489629745483398e+00,-9.408880233764648438e+00,1.246865940093994141e+01
-1.633442115783691406e+01,1.469331455230712891e+01,-2.216043090820312500e+01,1.686534309387207031e+01,2.029645919799804688e+01,-2.622453880310058594e+01,3.877827835083007812e+01,-1.391283321380615234e+01,-2.986699295043945312e+01,2.330669593811035156e+01
2.522919845581054688e+01,1.181842994689941406e+01,-2.738858985900878906e+01,-2.021855831146240234e+00,1.098874759674072266e+01,1.354756832122802734e+01,-1.444613170623779297e+01,-9.350843429565429688e+00,7.351590156555175781e+00,1.398135948181152344e+01
7.651540756225585938e+00,2.157087516784667969e+01,4.893007278442382812e+00,3.883909988403320312e+01,1.450280475616455078e+01,3.136207580566406250e+00,-1.797231292724609375e+01,7.014262199401855469e+00,-4.647325038909912109e+00,-8.633397102355957031e+00
1.756228065490722656e+01,-4.910894930362701416e-01,-3.579162216186523438e+01,-2.483684539794921875e+01,1.135042667388916016e+01,7.379967689514160156e+00,2.785079383850097656e+01,3.371387958526611328e+00,-9.030373692512512207e-01,9.136820793151855469e+00
1.986614418029785156e+01,-1.805822563171386719e+01,2.746995544433593750e+01,7.625257492065429688e+00,-1.041294574737548828e+01,3.917797327041625977e+00,-7.103160023689270020e-01,2.222514867782592773e+00,-1.516338467597961426e+00,-1.305991744995117188e+01
-6.976434230804443359e+00,-4.336114501953125000e+01,1.352407646179199219e+01,3.973143386840820312e+01,1.542279624938964844e+01,-2.818730163574218750e+01,-1.410428905487060547e+01,2.107882690429687500e+01,1.041495704650878906e+01,-1.741705536842346191e+00
-1.424773311614990234e+01,-4.235978317260742188e+01,-2.126431655883789062e+01,-9.437886238098144531e+00,-7.675586700439453125e+00,1.640806579589843750e+01,-2.678628158569335938e+01,-1.972713851928710938e+01,1.663207435607910156e+01,1.131603908538818359e+01
-4.564037322998046875e+00,-2.536310005187988281e+01,2.917656660079956055e+00,-2.861656951904296875e+01,3.306271314620971680e+00,9.030987739562988281e+00,-1.604045486450195312e+01,-2.099726295471191406e+01,-2.244713306427001953e+00,-5.326608180999755859e+00
-1.515000057220458984e+01,1.637491989135742188e+01,-1.146908473968505859e+01,-1.010993599891662598e+00,-7.962643623352050781e+00,2.079388999938964844e+01,7.306075572967529297e+00,-1.263883781433105469e+01,1.086705803871154785e+00,-7.394388318061828613e-01
1.262299823760986328e+01,2.068506717681884766e+00,1.019972038269042969e+01,2.927622222900390625e+01,5.344661235809326172e+00,1.125009536743164062e+01,-2.853899955749511719e+01,-4.395353317260742188e+00,1.020447731018066406e+01,4.618103027343750000e+00
-1.622037315368652344e+01,7.909361124038696289e-01,1.219042587280273438e+01,2.150933647155761719e+01,-3.171993255615234375e+00,-4.262183761596679688e+01,2.131806182861328125e+01,7.885829925537109375e+00,2.375872421264648438e+01,-1.121625709533691406e+01
-4.081429672241210938e+01,-3.439762496948242188e+01,1.184676074981689453e+01,-1.885506820678710938e+01,-5.407566452026367188e+01,9.976744055747985840e-01,-1.589305782318115234e+01,-1.185539245605468750e+00,-9.647594451904296875e+00,-2.962850761413574219e+01
-4.207754135131835938e+01,-2.210300922393798828e+00,-1.862042427062988281e+01,4.220438957214355469e+00,-1.395393848419189453e+01,-1.830168366432189941e+00,2.583677673339843750e+01,1.305819702148437500e+01,1.045321655273437500e+01,-1.406693696975708008e+00
-9.915906906127929688e+00,2.394073009490966797e+00,-1.815281677246093750e+01,-2.173025703430175781e+01,-1.391224384307861328e+01,2.199732780456542969e+01,-1.596569180488586426e+00,-1.362146282196044922e+01,-1.993477630615234375e+01,-8.108058929443359375e+00
-1.144678020477294922e+01,2.150069427490234375e+01,-2.233671379089355469e+01,-9.108654260635375977e-01,-1.102049064636230469e+01,9.554729610681533813e-02,-1.239876365661621094e+01,-2.131573677062988281e+01,-5.540379047393798828e+00,1.289702129364013672e+01
-3.036130523681640625e+01,2.932532882690429688e+01,-3.230795288085937500e+01,2.957075309753417969e+01,1.284568190574645996e+00,2.166135978698730469e+01,3.318386077880859375e+00,-5.078410148620605469e+00,-2.503896522521972656e+01,1.658446502685546875e+01
1.092235279083251953e+01,2.786854743957519531e+01,-1.654709625244140625e+01,-2.717848300933837891e+00,2.020176696777343750e+01,-2.179243469238281250e+01,-1.892645835876464844e+01,-7.567001342773437500e+00,4.077285289764404297e+00,7.644995689392089844e+00
-1.091078281402587891e+01,1.094406032562255859e+01,-1.242472934722900391e+01,-1.069290733337402344e+01,-1.325856971740722656e+01,7.592711448669433594e+00,1.284318733215332031e+01,-2.928604888916015625e+01,-2.994413375854492188e+00,9.467779994010925293e-01
1.204000949859619141e+01,-8.117872238159179688e+00,1.272897243499755859e+01,2.223542404174804688e+01,2.881711959838867188e+00,1.071590423583984375e+01,1.315785646438598633e+00,7.750600337982177734e+00,1.218330097198486328e+01,5.142011642456054688e+00
9.208790779113769531e+00,4.842731952667236328e+00,-9.166308403015136719e+00,1.090997457504272461e+00,7.998891830444335938e+00,5.162884235382080078e+00,2.692111396789550781e+01,5.217596530914306641e+00,-2.475928878784179688e+01,2.532688856124877930e+00
-1.356491327285766602e+00,-7.697089195251464844e+00,-1.739232826232910156e+01,2.816065025329589844e+01,-2.293319320678710938e+01,-2.377745246887207031e+01,-7.595912456512451172e+00,7.623594999313354492e-01,6.203186035156250000e+00,-7.906778335571289062e+00
-1.052941989898681641e+01,2.281337261199951172e+00,-7.548210144042968750e+00,8.132692337036132812e+00,-6.469680070877075195e-01,1.380566358566284180e+00,8.899997711181640625e+00,7.694915294647216797e+00,-3.154903602600097656e+01,-2.289066314697265625e+00
2.826469802856445312e+01,-8.095002174377441406e-01,-2.854756164550781250e+01,-1.032581233978271484e+01,1.933000755310058594e+01,1.792036056518554688e+01,8.064154624938964844e+00,-3.697195434570312500e+01,4.228498041629791260e-02,2.279676055908203125e+01
-1.251183795928955078e+01,1.358786964416503906e+01,-2.296419525146484375e+01,-5.109712123870849609e+00,9.316371917724609375e+00,-8.281121253967285156e+00,8.194230079650878906e+00,-1.882173347473144531e+01,-1.627867126464843750e+01,4.375037670135498047e+00
-1.804335403442382812e+01,-8.982179641723632812e+00,9.008626937866210938e+00,2.072999954223632812e+01,-1.140335273742675781e+01,3.928065776824951172e+00,1.685766601562500000e+01,-3.068045616149902344e+00,-2.973110008239746094e+01,-5.543944358825683594e+00
-1.034229469299316406e+01,-1.245207214355468750e+01,7.992732524871826172e+00,2.665497589111328125e+01,2.231815338134765625e+01,-1.639657402038574219e+01,2.867919504642486572e-01,-4.936411857604980469e+00,5.269184112548828125e+00,2.196690177917480469e+01
-3.522047805786132812e+01,1.766520690917968750e+01,-1.203812789916992188e+01,-1.567986607551574707e+00,-5.971232414245605469e+00,-1.332330417633056641e+01,2.640187263488769531e+01,-4.792316436767578125e+00,-2.818186998367309570e+00,2.020491981506347656e+01
3.173833847045898438e+00,3.117876052856445312e+00,-1.889301681518554688e+01,8.488049507141113281e+00,-1.085618591308593750e+01,1.521595478057861328e+01,3.431932210922241211e+00,1.800318837165832520e+00,-1.936390876770019531e+01,8.511809349060058594e+00
-1.722393333911895752e-01,2.122669219970703125e+01,-1.834210777282714844e+01,-6.642053604125976562e+00,1.515343379974365234e+01,2.617284584045410156e+01,3.317612457275390625e+01,-1.317536640167236328e+01,-1.047933959960937500e+01,1.675843477249145508e+00
-6.491325855255126953e+00,-5.821634292602539062e+00,-3.550086212158203125e+01,-1.439427614212036133e+00,-1.118060207366943359e+01,2.782758331298828125e+01,-5.127315139770507812e+01,-1.434531307220458984e+01,1.585624313354492188e+01,1.611976814270019531e+01
-2.848785209655761719e+01,1.306032752990722656e+01,-3.286051177978515625e+01,-2.744827032089233398e+00,6.722299575805664062e+00,-6.209086418151855469e+00,-2.024809837341308594e+00,9.779348373413085938e+00,-1.161493110656738281e+01,4.829062461853027344e+00
2.563705682754516602e+00,1.709400415420532227e+00,-2.536347198486328125e+01,2.040210914611816406e+01,4.463408279418945312e+01,-1.787722015380859375e+01,-1.390773487091064453e+01,-2.592929840087890625e+01,1.204626917839050293e+00,-7.391981482505798340e-01
4.095462799072265625e+00,1.254663467407226562e+01,-2.434980201721191406e+01,1.450828075408935547e+00,2.179344558715820312e+01,1.943033409118652344e+01,4.912333488464355469e+00,-1.396293544769287109e+01,-3.954516887664794922e+00,-2.611167430877685547e+00
9.367665290832519531e+00,2.637357902526855469e+01,-3.091003417968750000e+01,-2.587491869926452637e-01,1.541465187072753906e+01,1.843878936767578125e+01,4.772085189819335938e+00,8.575851440429687500e+00,-1.776972007751464844e+01,5.608185768127441406e+00
2.775400543212890625e+01,-4.461375045776367188e+01,3.135976219177246094e+01,7.052783966064453125e+00,-1.148558044433593750e+01,-2.259610557556152344e+01,-1.197846984863281250e+01,2.468201637268066406e+01,9.752670288085937500e+00,1.767601585388183594e+01
1.060437202453613281e+00,8.882096290588378906e+00,-4.713551998138427734e+00,-1.846428489685058594e+01,-9.562128782272338867e-01,1.491640663146972656e+01,-2.638500213623046875e+01,1.138405227661132812e+01,8.690495491027832031e+00,2.837621498107910156e+01
-6.930724143981933594e+00,-2.174631690979003906e+01,3.420521926879882812e+01,2.875901222229003906e+01,-1.612651062011718750e+01,-1.470243358612060547e+01,-2.772781372070312500e+00,1.895870399475097656e+01,-3.531665039062500000e+01,4.382549762725830078e+00
1.242699813842773438e+01,3.312092590332031250e+01,2.499763488769531250e+01,-5.620986461639404297e+00,-8.835050582885742188e+00,-1.952118515968322754e+00,-5.277795791625976562e+00,1.501180076599121094e+01,1.521702384948730469e+01,-4.607012495398521423e-02
-3.538475036621093750e+01,1.156258583068847656e+01,-2.908285522460937500e+01,1.713677978515625000e+01,-1.612116456031799316e+00,1.105380916595458984e+01,-4.562549591064453125e+00,3.111092758178710938e+01,-2.013549613952636719e+01,7.867183208465576172e+00
-1.074733448028564453e+01,2.401025533676147461e+00,-3.565205383300781250e+01,-1.255380153656005859e+01,-1.680464172363281250e+01,-2.296502113342285156e+01,-1.139096617698669434e+00,-1.175668907165527344e+01,2.324780225753784180e+00,-2.198224067687988281e+01
2.366769981384277344e+01,-2.225888442993164062e+01,-3.219338226318359375e+01,-4.453565979003906250e+01,-6.660673522949218750e+01,-4.496586990356445312e+01,-1.472033691406250000e+01,2.591981315612792969e+01,1.790514945983886719e+01,2.379003524780273438e+00
-4.593046569824218750e+01,-2.521569633483886719e+01,1.062510108947753906e+01,-1.532941532135009766e+01,-5.028905868530273438e+01,-2.606474113464355469e+01,2.247742652893066406e+01,-1.138872337341308594e+01,3.191175270080566406e+01,-2.928636360168457031e+01
-1.005496311187744141e+01,4.164979457855224609e+00,1.268524646759033203e+01,-6.265175819396972656e+00,-6.044902324676513672e+00,1.187412357330322266e+01,-1.073922824859619141e+01,-1.047741603851318359e+01,1.673590850830078125e+01,1.112674593925476074e+00
2.273904991149902344e+01,3.873594999313354492e+00,-1.242325305938720703e+01,-1.017002677917480469e+01,6.480043888092041016e+00,-3.398572540283203125e+01,-2.528580093383789062e+01,-9.402140617370605469e+00,5.009279847145080566e-01,-1.966396903991699219e+01
2.090381622314453125e+01,2.365167236328125000e+01,-3.248692750930786133e+00,-3.759619140625000000e+01,1.046802806854248047e+01,-7.135011672973632812e+00,4.167675971984863281e+00,1.339817047119140625e+01,1.661629080772399902e+00,2.003179359436035156e+01
-4.460483551025390625e+01,9.791957855224609375e+00,-2.468338394165039062e+01,-1.491047954559326172e+01,-6.628399491310119629e-01,-3.285429382324218750e+01,-1.975050354003906250e+01,-8.655855178833007812e+00,9.352904319763183594e+00,9.340637207031250000e+00
-1.478456878662109375e+01,-2.258746337890625000e+01,1.519318008422851562e+01,5.795014500617980957e-01,-5.656698226928710938e+01,-1.349933433532714844e+01,-9.620367050170898438e+00,-2.014153718948364258e+00,1.427050304412841797e+01,-1.508691120147705078e+01
-2.762724876403808594e+01,1.683269309997558594e+01,-2.615952682495117188e+01,-3.989343166351318359e+00,-2.320273017883300781e+01,7.924878120422363281e+00,-3.426606416702270508e+00,-1.421477413177490234e+01,-2.216082811355590820e+00,1.041524505615234375e+01
9.359742164611816406e+00,1.120415115356445312e+01,-1.618642425537109375e+01,1.572075271606445312e+01,2.530904293060302734e+00,8.714407920837402344e+00,-2.340700721740722656e+01,-2.245340156555175781e+01,5.676576614379882812e+00,-1.587881278991699219e+01
1.847829246520996094e+01,1.096523380279541016e+01,9.056893348693847656e+00,-1.028598499298095703e+01,2.335957145690917969e+01,1.647256660461425781e+01,-7.415103912353515625e+00,-6.291769027709960938e+00,-2.706065750122070312e+01,2.149770355224609375e+01
-2.324102401733398438e+01,3.500824356079101562e+01,-4.034550094604492188e+01,1.158377552032470703e+01,-2.226314163208007812e+01,1.060031700134277344e+01,-8.788738250732421875e+00,-1.283368301391601562e+01,-8.628341555595397949e-01,1.810300445556640625e+01
-3.466963195800781250e+01,3.214989471435546875e+01,-1.485077857971191406e+01,9.376203536987304688e+00,1.628724670410156250e+01,-3.317211151123046875e+01,-1.725741767883300781e+01,-6.743323326110839844e+00,-9.708535194396972656e+00,1.126452255249023438e+01
